cpa_id,cluster
203556,6
203557,6
203558,6
203559,6
203560,6
203561,6
203562,6
203575,6
203576,6
203577,6
203578,6
203579,6
203580,6
203581,6
203582,6
203594,6
203595,6
203596,6
203597,6
203598,6
203599,6
203600,6
203601,6
203615,6
203729,6
203730,6
203733,6
204337,6
204905,6
204906,6
204907,6
204908,6
204917,6
204918,6
204919,6
204920,6
204936,6
204937,6
204960,6
204961,6
204989,6
204990,6
205018,6
205019,6
205020,6
205050,6
205051,6
205081,6
205082,6
205083,6
205113,6
205114,6
205115,6
205144,6
205145,6
205146,6
205173,6
205174,6
205175,6
205176,6
205203,6
205204,6
205205,6
205206,6
205229,6
205230,6
205231,6
205232,6
205233,6
205234,6
205256,6
205257,6
205258,6
205259,6
205260,6
205261,6
205282,6
205283,6
205284,6
205285,6
205286,6
205304,6
205305,6
205306,6
205307,6
205323,6
206278,6
206461,6
206462,6
206463,6
206464,6
206465,6
206467,6
206469,6
206470,6
206475,6
206476,6
206477,6
206513,6
206514,6
206515,6
206516,6
206517,6
206518,6
206519,6
206520,6
206521,6
206522,6
206524,6
206525,6
206526,6
206527,6
206530,6
206531,6
206532,6
206533,6
206534,6
206578,6
206579,6
206580,6
206581,6
206582,6
206583,6
206584,6
206585,6
206587,6
206588,6
206589,6
206590,6
206591,6
206593,6
206594,6
206595,6
206596,6
206597,6
206598,6
206647,6
206648,6
206649,6
206650,6
206651,6
206652,6
206654,6
206655,6
206656,6
206657,6
206658,6
206660,6
206661,6
206662,6
206663,6
206664,6
206665,6
206666,6
206715,6
206716,6
206717,6
206718,6
206719,6
206720,6
206721,6
206722,6
206723,6
206724,6
206725,6
206726,6
206727,6
206728,6
206731,6
206732,6
206733,6
206734,6
206735,6
206736,6
206737,6
206788,6
206789,6
206791,6
206792,6
206793,6
206794,6
206795,6
206796,6
206797,6
206798,6
206799,6
206800,6
206804,6
206805,6
206806,6
206807,6
206808,6
206809,6
206810,6
206863,6
206867,6
206870,6
206871,6
206872,6
206873,6
206874,6
206880,6
206881,6
206882,6
206883,6
206884,6
206885,6
206886,6
206939,6
206942,6
206943,6
206946,6
206947,6
206948,6
206949,6
206950,6
206955,6
206956,6
206957,6
206958,6
206959,6
206960,6
206961,6
207016,6
207018,6
207019,6
207020,6
207025,6
207026,6
207027,6
207034,6
207035,6
207036,6
207037,6
207038,6
207039,6
207040,6
207098,6
207099,6
207114,6
207115,6
207116,6
207117,6
207118,6
207119,6
207120,6
207199,6
207200,6
207201,6
207202,6
207203,6
207286,6
207287,6
207288,6
207289,6
207290,6
207291,6
207387,6
207388,6
207389,6
207390,6
207391,6
207490,6
207491,6
207492,6
207493,6
207494,6
207498,6
207587,6
207588,6
207596,6
207597,6
207598,6
207698,6
207699,6
207700,6
207701,6
207795,6
207796,6
207797,6
207798,6
207799,6
207800,6
207801,6
207802,6
207888,6
207889,6
207890,6
207891,6
207892,6
207893,6
207894,6
207895,6
207957,6
207959,6
207960,6
207961,6
207962,6
207963,6
208009,6
208010,6
208011,6
208012,6
208052,6
208053,6
208054,6
208055,6
208095,6
208096,6
208280,6
208284,6
208285,6
208292,6
208293,6
208294,6
208361,6
208942,6
209631,6
209637,6
209640,6
209648,6
209649,6
209650,6
209654,6
209793,6
209794,6
209836,6
209837,6
209881,6
209882,6
209883,6
209933,6
209934,6
209935,6
209936,6
209986,6
209987,6
209988,6
209989,6
210040,6
210041,6
210042,6
210043,6
210044,6
210045,6
210094,6
210095,6
210096,6
210097,6
210098,6
210099,6
210148,6
210149,6
210150,6
210151,6
210152,6
210153,6
210154,6
210205,6
210206,6
210207,6
210208,6
210209,6
210210,6
210211,6
210212,6
210222,6
210263,6
210264,6
210265,6
210266,6
210267,6
210268,6
210269,6
210278,6
210279,6
210319,6
210320,6
210321,6
210322,6
210323,6
210324,6
210325,6
210335,6
210336,6
210956,6
221488,6
221500,6
221505,6
221506,6
221507,6
222139,6
222197,6
222198,6
222199,6
222200,6
222201,6
222202,6
222203,6
222204,6
222205,6
222206,6
222210,6
222287,6
222288,6
222289,6
222290,6
222291,6
222292,6
222293,6
222294,6
222295,6
222296,6
222297,6
222298,6
222299,6
222300,6
222301,6
222302,6
222303,6
222304,6
222395,6
222396,6
222397,6
222398,6
222399,6
222400,6
222401,6
222402,6
222403,6
222404,6
222405,6
222406,6
222407,6
222408,6
222409,6
222410,6
222411,6
222412,6
222529,6
222530,6
222531,6
222532,6
222533,6
222534,6
222535,6
222536,6
222537,6
222538,6
222539,6
222540,6
222541,6
222542,6
222543,6
222544,6
222545,6
222546,6
222547,6
222680,6
222681,6
222682,6
222683,6
222684,6
222685,6
222686,6
222687,6
222688,6
222689,6
222690,6
222691,6
222692,6
222693,6
222694,6
222695,6
222696,6
222697,6
222698,6
222699,6
222713,6
222714,6
222715,6
223984,6
223985,6
223986,6
223989,6
224105,6
224106,6
224107,6
224109,6
224110,6
224111,6
224226,6
224227,6
224228,6
224229,6
224230,6
224231,6
224232,6
224233,6
224342,6
224343,6
224344,6
224348,6
224349,6
224350,6
224351,6
224352,6
224353,6
224354,6
224355,6
224454,6
224459,6
224460,6
224461,6
224462,6
224463,6
224464,6
224465,6
224466,6
224467,6
224564,6
224565,6
224566,6
224567,6
224568,6
224569,6
224570,6
224659,6
224660,6
224661,6
224662,6
224663,6
224664,6
224665,6
224736,6
224737,6
224738,6
224739,6
224740,6
224741,6
224742,6
224802,6
224803,6
224804,6
224805,6
224806,6
224852,6
224853,6
224854,6
224855,6
224870,6
224871,6
224872,6
240206,6
241403,6
241404,6
241405,6
241406,6
241411,6
241412,6
241417,6
241418,6
241426,6
241533,6
241534,6
241535,6
241547,6
241548,6
241559,6
241560,6
241561,6
241562,6
241563,6
241570,6
241571,6
241572,6
241573,6
241574,6
241575,6
241576,6
241586,6
241587,6
241588,6
241589,6
241590,6
241591,6
241603,6
241604,6
241605,6
241606,6
241607,6
241608,6
241609,6
241610,6
241611,6
241613,6
241619,6
241620,6
241621,6
241622,6
241623,6
241624,6
241625,6
241626,6
241628,6
241629,6
241635,6
241636,6
241637,6
241638,6
241641,6
241643,6
241644,6
241645,6
241646,6
241652,6
241653,6
241654,6
241655,6
241656,6
241663,6
241664,6
241665,6
241666,6
241667,6
241668,6
241672,6
241673,6
241678,6
241679,6
241680,6
241681,6
241682,6
241683,6
241684,6
241688,6
241689,6
241690,6
241691,6
241692,6
241697,6
241699,6
241700,6
241709,6
242306,6
242307,6
242308,6
242309,6
242310,6
242313,6
242315,6
242318,6
242319,6
242320,6
242321,6
242322,6
242323,6
242324,6
242325,6
242345,6
242346,6
242473,6
242474,6
242475,6
242486,6
242490,6
242491,6
242512,6
243374,6
243486,6
243487,6
243488,6
243589,6
243590,6
243591,6
243592,6
243674,6
243675,6
243676,6
243677,6
243743,6
243744,6
243745,6
243807,6
243808,6
243809,6
243810,6
243866,6
243867,6
243918,6
243961,6
243989,6
243990,6
244019,6
244020,6
244048,6
244049,6
244076,6
244078,6
244104,6
1968,7
1969,7
1972,7
1973,7
1975,7
1994,7
2037,7
31430,7
31930,7
31931,7
31932,7
31933,7
31991,7
31992,7
31993,7
31994,7
31995,7
32052,7
32053,7
32054,7
32055,7
32056,7
32057,7
32116,7
32117,7
32118,7
32119,7
32120,7
32121,7
32122,7
32123,7
32124,7
32185,7
32186,7
32187,7
32188,7
32189,7
32190,7
32191,7
32192,7
32193,7
32194,7
32254,7
32255,7
32256,7
32257,7
32258,7
32260,7
32261,7
32262,7
32263,7
32264,7
32265,7
32326,7
32327,7
32328,7
32329,7
32330,7
32331,7
32332,7
32336,7
32337,7
32338,7
32339,7
32393,7
32394,7
32400,7
32401,7
32402,7
32403,7
32404,7
32405,7
32406,7
32410,7
32411,7
32412,7
32457,7
32471,7
32476,7
32477,7
32478,7
32479,7
32480,7
32481,7
32482,7
32483,7
32484,7
32485,7
32486,7
32487,7
32488,7
32489,7
32534,7
32535,7
32536,7
32545,7
32552,7
32553,7
32554,7
32555,7
32556,7
32557,7
32558,7
32559,7
32560,7
32561,7
32562,7
32563,7
32564,7
32610,7
32611,7
32612,7
32613,7
32614,7
32615,7
32616,7
32623,7
32624,7
32625,7
32635,7
32636,7
32637,7
32638,7
32639,7
32640,7
32641,7
32642,7
32687,7
32688,7
32689,7
32690,7
32691,7
32692,7
32693,7
32694,7
32695,7
32696,7
32699,7
32700,7
32701,7
32702,7
32714,7
32715,7
32716,7
32717,7
32718,7
32719,7
32765,7
32766,7
32767,7
32768,7
32769,7
32770,7
32771,7
32772,7
32773,7
32774,7
32775,7
32776,7
32777,7
32778,7
32779,7
32780,7
32792,7
32793,7
32794,7
32795,7
32842,7
32843,7
32844,7
32845,7
32846,7
32847,7
32849,7
32850,7
32851,7
32852,7
32853,7
32854,7
32855,7
32856,7
32921,7
32925,7
32926,7
32927,7
32928,7
32929,7
33000,7
33001,7
33002,7
33003,7
33067,7
35288,7
35289,7
35290,7
35305,7
36180,7
36255,7
36300,7
36344,7
36386,7
36429,7
36520,7
36521,7
36553,7
36554,7
36555,7
36556,7
36557,7
36558,7
36589,7
36590,7
36591,7
36592,7
36593,7
36594,7
36595,7
36596,7
36597,7
36627,7
36628,7
36629,7
36630,7
36631,7
36632,7
36633,7
36634,7
36635,7
36636,7
36637,7
36667,7
36668,7
36669,7
36670,7
36671,7
36672,7
36673,7
36674,7
36675,7
36676,7
36677,7
36705,7
36706,7
36707,7
36708,7
36710,7
36711,7
36712,7
36713,7
36714,7
36715,7
36716,7
36717,7
36743,7
36744,7
36745,7
36746,7
36747,7
36748,7
36749,7
36750,7
36751,7
36752,7
36778,7
36779,7
36780,7
36781,7
36782,7
36783,7
36784,7
36785,7
36786,7
36787,7
36815,7
36816,7
36817,7
36818,7
36819,7
36820,7
36821,7
36822,7
36823,7
36852,7
36853,7
36854,7
36855,7
36856,7
36857,7
36858,7
36859,7
36888,7
36889,7
36890,7
36891,7
36892,7
36893,7
36894,7
36928,7
38591,7
38592,7
38631,7
38632,7
38633,7
38634,7
38635,7
38636,7
38683,7
38736,7
38737,7
38795,7
38796,7
38797,7
38799,7
38862,7
38867,7
38868,7
38869,7
38870,7
38871,7
38872,7
38873,7
38874,7
38877,7
38878,7
38932,7
38939,7
38940,7
38941,7
38942,7
38950,7
38951,7
39005,7
39012,7
39013,7
39014,7
39015,7
39016,7
39017,7
39079,7
39086,7
39087,7
39088,7
39089,7
39090,7
39091,7
39092,7
39156,7
39163,7
39164,7
39165,7
39166,7
39167,7
39168,7
39238,7
39239,7
39240,7
39241,7
39242,7
39243,7
39306,7
39317,7
39318,7
39319,7
39320,7
39321,7
39322,7
39384,7
39385,7
39386,7
39407,7
39409,7
39410,7
39476,7
39477,7
39478,7
39479,7
39500,7
39501,7
39502,7
39503,7
39504,7
39573,7
39574,7
39575,7
39576,7
39577,7
39597,7
39598,7
39599,7
39600,7
39665,7
39666,7
39667,7
39668,7
39669,7
39670,7
39671,7
39672,7
39673,7
39674,7
39697,7
39698,7
39699,7
39700,7
39701,7
39702,7
39769,7
39770,7
39771,7
39772,7
39773,7
39774,7
39775,7
39776,7
39777,7
39778,7
39801,7
39802,7
39803,7
39804,7
39805,7
39806,7
39872,7
39873,7
39874,7
39875,7
39876,7
39877,7
39878,7
39879,7
39880,7
39881,7
39905,7
39906,7
39907,7
39908,7
39909,7
39910,7
39977,7
39978,7
39979,7
39980,7
39981,7
40012,7
40013,7
40014,7
40015,7
40016,7
40017,7
40080,7
40081,7
40082,7
40083,7
40084,7
40115,7
40116,7
40117,7
40118,7
40119,7
40120,7
40121,7
40181,7
40182,7
40183,7
40184,7
40185,7
40186,7
40223,7
40224,7
40225,7
40226,7
40227,7
40228,7
40294,7
40295,7
40296,7
40297,7
40298,7
40299,7
40335,7
40336,7
40337,7
40338,7
40339,7
40340,7
40402,7
40403,7
40404,7
40405,7
40406,7
40407,7
40408,7
40445,7
40446,7
40447,7
40448,7
40449,7
40450,7
40451,7
40512,7
40513,7
40514,7
40515,7
40516,7
40517,7
40518,7
40559,7
40560,7
40561,7
40562,7
40563,7
40564,7
40624,7
40625,7
40626,7
40627,7
40628,7
40629,7
40630,7
40631,7
40632,7
40633,7
40676,7
40677,7
40678,7
40679,7
40680,7
40742,7
40743,7
40744,7
40745,7
40746,7
40747,7
40748,7
40749,7
40796,7
40797,7
40798,7
40799,7
40800,7
40801,7
40802,7
40804,7
40866,7
40867,7
40868,7
40869,7
40870,7
40871,7
40924,7
40925,7
40926,7
40927,7
40928,7
40929,7
40989,7
40990,7
40991,7
40992,7
40993,7
40994,7
40995,7
40996,7
41051,7
41052,7
41053,7
41054,7
41055,7
41056,7
41116,7
41117,7
41118,7
41119,7
41120,7
41121,7
41122,7
41178,7
41179,7
41180,7
41181,7
41182,7
41241,7
41242,7
41243,7
41244,7
41245,7
41246,7
41247,7
41248,7
41309,7
41310,7
41311,7
41312,7
41371,7
41372,7
41373,7
41374,7
41375,7
41376,7
41377,7
41378,7
41438,7
41439,7
41440,7
41441,7
41442,7
41502,7
41503,7
41504,7
41505,7
41506,7
41507,7
41508,7
41509,7
41571,7
41572,7
41573,7
41574,7
41575,7
41576,7
41577,7
41635,7
41636,7
41637,7
41638,7
41639,7
41640,7
41641,7
41709,7
41710,7
41711,7
41712,7
41713,7
41773,7
41774,7
41775,7
41776,7
41777,7
41851,7
41852,7
41853,7
41854,7
41855,7
41914,7
41915,7
41916,7
41917,7
41918,7
41990,7
41991,7
41992,7
41993,7
41994,7
42052,7
42053,7
42054,7
42055,7
42130,7
42131,7
42132,7
42133,7
42134,7
42191,7
42192,7
42193,7
42194,7
42269,7
42270,7
42271,7
42272,7
42273,7
42274,7
42328,7
42329,7
42330,7
42331,7
42332,7
42411,7
42412,7
42413,7
42414,7
42415,7
42416,7
42467,7
42468,7
42469,7
42470,7
42471,7
42472,7
42543,7
42544,7
42545,7
42546,7
42547,7
42548,7
42549,7
42596,7
42597,7
42598,7
42599,7
42600,7
42601,7
42671,7
42672,7
42673,7
42674,7
42675,7
42676,7
42677,7
42719,7
42720,7
42721,7
42722,7
42723,7
42724,7
42725,7
42726,7
42727,7
42799,7
42800,7
42801,7
42802,7
42803,7
42845,7
42846,7
42847,7
42848,7
42849,7
42850,7
42851,7
42852,7
42853,7
42928,7
42929,7
42930,7
42931,7
42932,7
42973,7
42974,7
42975,7
42976,7
42977,7
42978,7
42979,7
42980,7
43056,7
43057,7
43058,7
43059,7
43060,7
43061,7
43062,7
43099,7
43100,7
43101,7
43102,7
43103,7
43104,7
43105,7
43106,7
43185,7
43186,7
43187,7
43188,7
43189,7
43190,7
43191,7
43218,7
43219,7
43221,7
43222,7
43223,7
43224,7
43225,7
43226,7
43227,7
43228,7
43229,7
43230,7
43232,7
43234,7
43315,7
43316,7
43317,7
43318,7
43319,7
43320,7
43321,7
43322,7
43324,7
43347,7
43348,7
43349,7
43350,7
43351,7
43352,7
43353,7
43354,7
43355,7
43356,7
43357,7
43358,7
43359,7
43442,7
43443,7
43444,7
43445,7
43446,7
43447,7
43448,7
43449,7
43450,7
43451,7
43472,7
43473,7
43474,7
43475,7
43476,7
43477,7
43478,7
43479,7
43480,7
43481,7
43482,7
43483,7
43484,7
43485,7
43567,7
43568,7
43569,7
43570,7
43571,7
43572,7
43573,7
43574,7
43575,7
43576,7
43577,7
43578,7
43580,7
43582,7
43583,7
43594,7
43595,7
43596,7
43597,7
43598,7
43599,7
43600,7
43601,7
43602,7
43603,7
43604,7
43605,7
43606,7
43607,7
43691,7
43692,7
43693,7
43694,7
43695,7
43696,7
43697,7
43698,7
43699,7
43700,7
43701,7
43702,7
43703,7
43705,7
43706,7
43707,7
43708,7
43709,7
43717,7
43718,7
43719,7
43720,7
43721,7
43722,7
43723,7
43724,7
43725,7
43726,7
43727,7
43728,7
43729,7
43730,7
43731,7
43819,7
43820,7
43821,7
43822,7
43823,7
43824,7
43825,7
43826,7
43827,7
43828,7
43829,7
43831,7
43832,7
43833,7
43834,7
43835,7
43836,7
43837,7
43838,7
43839,7
43840,7
43841,7
43842,7
43843,7
43844,7
43845,7
43846,7
43847,7
43848,7
43849,7
43850,7
43851,7
43852,7
43945,7
43946,7
43947,7
43948,7
43949,7
43950,7
43951,7
43952,7
43953,7
43954,7
43955,7
43956,7
43957,7
43958,7
43959,7
43960,7
43961,7
43962,7
43963,7
43964,7
43965,7
43966,7
43967,7
43968,7
43969,7
43970,7
43971,7
43972,7
43973,7
43974,7
44071,7
44072,7
44073,7
44074,7
44075,7
44076,7
44077,7
44078,7
44080,7
44081,7
44082,7
44083,7
44084,7
44085,7
44086,7
44087,7
44088,7
44089,7
44090,7
44091,7
44092,7
44093,7
44094,7
44095,7
44096,7
44097,7
44098,7
44099,7
44193,7
44194,7
44195,7
44196,7
44197,7
44198,7
44202,7
44203,7
44204,7
44205,7
44206,7
44207,7
44208,7
44209,7
44210,7
44211,7
44212,7
44213,7
44214,7
44215,7
44216,7
44217,7
44218,7
44219,7
44220,7
44315,7
44317,7
44318,7
44323,7
44324,7
44325,7
44326,7
44327,7
44328,7
44329,7
44330,7
44331,7
44332,7
44333,7
44335,7
44336,7
44422,7
44423,7
44424,7
44432,7
44433,7
44434,7
44435,7
44436,7
44438,7
44439,7
44520,7
44521,7
44522,7
44524,7
44525,7
44526,7
44618,7
44619,7
44620,7
44621,7
44622,7
44623,7
44624,7
44625,7
44718,7
44719,7
44720,7
44721,7
44722,7
44723,7
44724,7
44725,7
44726,7
44821,7
44822,7
44823,7
44824,7
44825,7
44827,7
44828,7
44923,7
44924,7
44925,7
45014,7
45015,7
45016,7
45017,7
45020,7
45021,7
45022,7
45109,7
45110,7
45111,7
45112,7
45113,7
45114,7
45115,7
45116,7
45117,7
45118,7
45119,7
45201,7
45202,7
45203,7
45204,7
45205,7
45206,7
45207,7
45208,7
45209,7
45210,7
45211,7
45212,7
45213,7
45290,7
45291,7
45292,7
45293,7
45294,7
45295,7
45296,7
45297,7
45298,7
45299,7
45300,7
45301,7
45379,7
45380,7
45381,7
45382,7
45383,7
45384,7
45385,7
45386,7
45387,7
45388,7
45389,7
45390,7
45468,7
45469,7
45470,7
45471,7
45472,7
45473,7
45474,7
45475,7
45476,7
45477,7
45478,7
45547,7
45548,7
45549,7
45550,7
45551,7
45552,7
45553,7
45554,7
45555,7
45556,7
45557,7
45618,7
45619,7
45620,7
45625,7
45626,7
45627,7
45686,7
45687,7
45693,7
45694,7
45695,7
45750,7
45751,7
45757,7
45758,7
45759,7
45760,7
45801,7
45802,7
45808,7
45809,7
45810,7
45811,7
45836,7
45837,7
45843,7
45844,7
45845,7
45860,7
45861,7
45862,7
45864,7
45865,7
45866,7
45867,7
45868,7
45882,7
45883,7
45884,7
45885,7
45886,7
45887,7
45900,7
45901,7
45902,7
45903,7
45904,7
45905,7
45919,7
45920,7
45921,7
45922,7
51814,7
51815,7
51816,7
51837,7
51838,7
51839,7
51840,7
51841,7
51859,7
51860,7
51861,7
51862,7
51863,7
51881,7
51882,7
51883,7
51884,7
52225,7
52226,7
52227,7
52228,7
52229,7
52230,7
52258,7
52259,7
52260,7
52261,7
52262,7
52263,7
52264,7
52291,7
52292,7
52293,7
52294,7
52295,7
52296,7
52297,7
52325,7
52326,7
52327,7
52328,7
52329,7
52330,7
52357,7
52358,7
52359,7
52360,7
52361,7
52362,7
52363,7
52364,7
52365,7
52366,7
52390,7
52391,7
52392,7
52393,7
52394,7
52395,7
52396,7
52397,7
52398,7
52421,7
52422,7
52423,7
52424,7
52425,7
52426,7
52427,7
52453,7
52454,7
52455,7
52456,7
52457,7
52458,7
52484,7
52485,7
52486,7
52487,7
52488,7
52489,7
52513,7
52514,7
52515,7
52516,7
52517,7
52518,7
52541,7
52542,7
52543,7
52544,7
52568,7
52569,7
52570,7
52592,7
52593,7
52594,7
52595,7
52627,7
52654,7
52655,7
52680,7
52681,7
52699,7
52700,7
52701,7
52702,7
52703,7
52704,7
52705,7
52719,7
52720,7
52721,7
52722,7
52723,7
52724,7
52725,7
52737,7
52738,7
52739,7
52740,7
52741,7
52742,7
52743,7
52755,7
52756,7
52757,7
52773,7
52774,7
52775,7
52791,7
52792,7
52793,7
52978,7
52979,7
52981,7
53020,7
53035,7
53036,7
53037,7
53053,7
53054,7
53055,7
53070,7
53082,7
53083,7
53084,7
53096,7
53097,7
53098,7
53108,7
53109,7
53155,7
54224,7
54225,7
54226,7
54227,7
54228,7
54229,7
54230,7
54231,7
54232,7
54235,7
54245,7
54246,7
54247,7
54248,7
54249,7
54250,7
54251,7
54252,7
54253,7
54254,7
54255,7
54256,7
54257,7
54258,7
54259,7
54260,7
54265,7
54266,7
54267,7
54268,7
54269,7
54271,7
54272,7
54273,7
54274,7
54275,7
54276,7
54277,7
54278,7
54279,7
54280,7
54281,7
54282,7
54283,7
54284,7
54285,7
54286,7
54287,7
54288,7
54289,7
54290,7
54291,7
54292,7
54293,7
54294,7
54296,7
54297,7
54298,7
54299,7
54300,7
54301,7
54302,7
54303,7
54304,7
54305,7
54306,7
54307,7
54308,7
54309,7
54310,7
54311,7
54312,7
54313,7
54314,7
54315,7
54316,7
54317,7
54318,7
54319,7
54320,7
54321,7
54322,7
54323,7
54324,7
54325,7
54326,7
54327,7
54328,7
54329,7
54330,7
54331,7
54332,7
54333,7
54334,7
54335,7
54336,7
54337,7
54338,7
54339,7
54340,7
54341,7
54342,7
54343,7
54345,7
54346,7
54347,7
54348,7
54349,7
54350,7
54351,7
54352,7
54353,7
54354,7
54355,7
54356,7
54357,7
54358,7
54359,7
54360,7
54361,7
54362,7
54370,7
54371,7
54372,7
54373,7
54374,7
54375,7
54376,7
54377,7
54378,7
54379,7
54392,7
54393,7
54394,7
54489,7
54490,7
54491,7
54492,7
54724,7
54725,7
54726,7
54747,7
54748,7
54749,7
54750,7
54771,7
54772,7
54773,7
54774,7
54798,7
54799,7
54800,7
54821,7
54822,7
54823,7
54824,7
54825,7
54844,7
54845,7
54846,7
54847,7
54848,7
54867,7
54868,7
54870,7
54871,7
54893,7
54894,7
54914,7
54915,7
54916,7
54934,7
54935,7
54936,7
54937,7
54938,7
54942,7
54943,7
54944,7
54945,7
54954,7
54955,7
54956,7
54960,7
54961,7
54962,7
54971,7
54976,7
54977,7
54978,7
54987,7
54988,7
54990,7
54991,7
55001,7
55002,7
55003,7
55013,7
55400,7
55407,7
57684,7
57806,7
57807,7
57941,7
57942,7
60003,7
60004,7
60096,7
60097,7
60098,7
60188,7
60189,7
60190,7
60275,7
60276,7
60277,7
60278,7
60279,7
60280,7
60366,7
60367,7
60368,7
60369,7
60370,7
60371,7
60455,7
60456,7
60457,7
60458,7
60459,7
60460,7
60541,7
60542,7
60543,7
60544,7
60545,7
60546,7
60547,7
60629,7
60630,7
60631,7
60632,7
60633,7
60634,7
60635,7
60636,7
60637,7
60713,7
60714,7
60715,7
60716,7
60717,7
60718,7
60719,7
60720,7
60721,7
60722,7
60723,7
60724,7
60798,7
60799,7
60800,7
60801,7
60802,7
60803,7
60804,7
60805,7
60806,7
60807,7
60808,7
60809,7
60878,7
60879,7
60880,7
60881,7
60882,7
60883,7
60884,7
60885,7
60886,7
60887,7
60888,7
60889,7
60890,7
60958,7
60959,7
60960,7
60961,7
60962,7
60963,7
60964,7
60965,7
60966,7
60967,7
60968,7
60969,7
60970,7
60971,7
61037,7
61040,7
61041,7
61042,7
61043,7
61044,7
61045,7
61046,7
61047,7
61048,7
61049,7
61050,7
61113,7
61114,7
61118,7
61119,7
61120,7
61121,7
61122,7
61123,7
61124,7
61125,7
61126,7
61127,7
61128,7
61198,7
61199,7
61200,7
61201,7
61202,7
61203,7
61204,7
61205,7
61206,7
61207,7
61208,7
61281,7
61282,7
61283,7
61284,7
61285,7
61286,7
61287,7
61288,7
61289,7
61361,7
61362,7
61363,7
61364,7
61365,7
61366,7
61367,7
61368,7
61369,7
61370,7
61441,7
61442,7
61443,7
61444,7
61445,7
61446,7
61447,7
61515,7
61516,7
61517,7
61518,7
61519,7
61591,7
61592,7
61593,7
61666,7
61667,7
61737,7
61738,7
61739,7
61800,7
61801,7
61802,7
61803,7
61860,7
61861,7
61862,7
61863,7
61926,7
61927,7
61928,7
61929,7
61930,7
61931,7
61932,7
61988,7
61989,7
61990,7
61991,7
61992,7
61993,7
61994,7
61995,7
62060,7
62061,7
62062,7
62063,7
62064,7
62065,7
62066,7
62120,7
62121,7
62122,7
62123,7
62124,7
62125,7
62126,7
62184,7
62185,7
62186,7
62187,7
62188,7
62189,7
62190,7
62191,7
62192,7
62246,7
62247,7
62248,7
62249,7
62250,7
62251,7
62252,7
62253,7
62289,7
62290,7
62291,7
62292,7
62293,7
62294,7
62295,7
62296,7
62297,7
62326,7
62327,7
62328,7
62329,7
62330,7
62331,7
62332,7
62333,7
62359,7
62360,7
62361,7
62382,7
93237,7
93238,7
93309,7
93460,7
93496,7
93555,7
93626,7
93705,7
93708,7
93787,7
97217,7
97218,7
97219,7
97234,7
97235,7
97237,7
97238,7
97252,7
97253,7
97255,7
97256,7
97270,7
97271,7
97272,7
97273,7
97274,7
97294,7
97295,7
97296,7
97324,7
97325,7
97363,7
97366,7
97412,7
97413,7
98006,7
98067,7
98068,7
98069,7
98129,7
98130,7
98131,7
98189,7
98190,7
98191,7
98244,7
98245,7
98246,7
98299,7
98300,7
98301,7
103045,7
103047,7
103057,7
103059,7
203303,7
203304,7
203308,7
203310,7
203312,7
203313,7
203322,7
203324,7
203326,7
203732,7
204411,7
204413,7
204469,7
204472,7
241061,7
2057,8
2070,8
2159,8
22096,8
22109,8
37179,8
38531,8
38541,8
38542,8
38543,8
38545,8
38557,8
38558,8
38559,8
38560,8
38561,8
38562,8
38593,8
38594,8
38595,8
38596,8
38597,8
38598,8
38637,8
38638,8
38639,8
38640,8
38641,8
38684,8
38685,8
38686,8
38687,8
38688,8
38689,8
38690,8
38691,8
38738,8
38739,8
38740,8
38741,8
38742,8
38744,8
38745,8
38800,8
38801,8
38802,8
38803,8
38809,8
51227,8
51253,8
51254,8
51255,8
51256,8
51257,8
51421,8
51440,8
51459,8
51461,8
51462,8
51481,8
51482,8
51483,8
51501,8
51502,8
51503,8
51504,8
51505,8
51506,8
51521,8
51522,8
51523,8
51524,8
51525,8
51526,8
51527,8
51539,8
51540,8
51541,8
51542,8
51584,8
51596,8
51764,8
51765,8
51766,8
51785,8
51786,8
51787,8
51788,8
51789,8
51790,8
51804,8
51805,8
51806,8
51807,8
51808,8
51809,8
51810,8
51811,8
51812,8
51813,8
51825,8
51826,8
51827,8
51828,8
51829,8
51830,8
51831,8
51832,8
51833,8
51834,8
51835,8
51836,8
51845,8
51846,8
51847,8
51848,8
51849,8
51850,8
51851,8
51852,8
51853,8
51854,8
51855,8
51856,8
51857,8
51858,8
51867,8
51868,8
51869,8
51870,8
51871,8
51872,8
51873,8
51875,8
51876,8
51878,8
51879,8
51880,8
51888,8
51889,8
51890,8
51891,8
51892,8
51893,8
51894,8
51896,8
51897,8
51899,8
51900,8
51901,8
51902,8
51903,8
51904,8
51905,8
51909,8
51910,8
51911,8
51912,8
51913,8
51914,8
51924,8
51925,8
51929,8
51930,8
51931,8
51932,8
51933,8
51944,8
51948,8
51949,8
51967,8
52089,8
52106,8
52107,8
52108,8
52109,8
52110,8
52125,8
52126,8
52127,8
52128,8
52129,8
52130,8
52131,8
52157,8
52158,8
52159,8
52160,8
52161,8
52162,8
52163,8
52164,8
52189,8
52190,8
52191,8
52192,8
52193,8
52194,8
52195,8
52196,8
52624,8
52625,8
52626,8
52651,8
52652,8
52653,8
52677,8
52678,8
52679,8
52758,8
52759,8
52760,8
52776,8
52777,8
52778,8
52779,8
52794,8
52795,8
52796,8
52797,8
52812,8
52813,8
52814,8
52815,8
52816,8
52817,8
52836,8
52837,8
52838,8
52839,8
52840,8
52841,8
52842,8
52858,8
