cpa_id,cluster
116165,1
116166,1
116167,1
116168,1
116169,1
116170,1
116171,1
116172,1
116173,1
116174,1
116175,1
116176,1
116177,1
116178,1
116179,1
116180,1
116181,1
116182,1
116183,1
116184,1
116185,1
116186,1
116187,1
116188,1
116189,1
116190,1
116191,1
116192,1
116193,1
116194,1
116195,1
116196,1
116197,1
116198,1
116199,1
116201,1
116202,1
116203,1
116204,1
116205,1
116206,1
116207,1
116208,1
116209,1
116210,1
116211,1
116212,1
116213,1
116214,1
116215,1
116216,1
116217,1
116218,1
116219,1
116220,1
116221,1
116222,1
116223,1
116224,1
116225,1
116226,1
116227,1
116228,1
116229,1
116230,1
116231,1
116232,1
116233,1
116234,1
116235,1
116236,1
116237,1
116238,1
116239,1
116240,1
116241,1
116242,1
116243,1
116244,1
116245,1
116246,1
116247,1
116248,1
116249,1
116250,1
116251,1
116252,1
116253,1
116254,1
116255,1
116256,1
116257,1
116258,1
116259,1
116260,1
116261,1
116262,1
116263,1
116264,1
116265,1
116266,1
116267,1
116268,1
116269,1
116270,1
116271,1
116272,1
116273,1
116274,1
116275,1
116276,1
116277,1
116290,1
116291,1
116292,1
116293,1
116294,1
116295,1
116298,1
116299,1
116308,1
116311,1
116312,1
116313,1
116314,1
116315,1
116316,1
116317,1
116318,1
116319,1
116320,1
116321,1
116322,1
116323,1
116324,1
116325,1
116326,1
116327,1
116328,1
116329,1
116330,1
116331,1
116332,1
116333,1
116334,1
116335,1
116365,1
116383,1
116384,1
116385,1
116407,1
116408,1
116409,1
116410,1
116411,1
116412,1
116413,1
116414,1
116429,1
116430,1
116431,1
116432,1
116433,1
116434,1
116435,1
116451,1
116452,1
116454,1
116455,1
116456,1
116457,1
116458,1
116459,1
116475,1
116476,1
116477,1
116478,1
116479,1
116480,1
116481,1
116482,1
116483,1
116484,1
116497,1
116498,1
116499,1
116500,1
116501,1
116502,1
116503,1
116504,1
116505,1
116506,1
116507,1
116523,1
116524,1
116525,1
116526,1
116527,1
116528,1
116529,1
116530,1
116531,1
116532,1
116533,1
116534,1
116535,1
116536,1
116544,1
116545,1
116546,1
116547,1
116548,1
116549,1
116550,1
116551,1
116552,1
116553,1
116554,1
116555,1
116556,1
116564,1
116565,1
116566,1
116567,1
116568,1
116569,1
116570,1
116571,1
116572,1
116573,1
116574,1
116575,1
116576,1
116577,1
116578,1
116587,1
116588,1
116589,1
116590,1
116591,1
116592,1
116593,1
116594,1
116595,1
116596,1
116597,1
116598,1
116599,1
116600,1
116610,1
116611,1
116612,1
116617,1
116618,1
116619,1
116620,1
116621,1
116622,1
116623,1
116624,1
116625,1
116626,1
116631,1
116632,1
116633,1
116638,1
116639,1
116640,1
116641,1
116642,1
116643,1
116644,1
116645,1
116646,1
116647,1
116653,1
116654,1
116655,1
116656,1
116661,1
116662,1
116663,1
116664,1
116665,1
116666,1
116667,1
116668,1
116669,1
116670,1
116671,1
116678,1
116679,1
116680,1
116681,1
116683,1
116685,1
116686,1
116687,1
116688,1
116689,1
116690,1
116691,1
116692,1
116693,1
116694,1
116695,1
116702,1
116703,1
116704,1
116705,1
116706,1
116707,1
116708,1
116709,1
116710,1
116711,1
116712,1
116713,1
116714,1
116715,1
116716,1
116717,1
116718,1
116719,1
116727,1
116728,1
116729,1
116730,1
116731,1
116732,1
116733,1
116734,1
116735,1
116736,1
116737,1
116738,1
116739,1
116740,1
116741,1
116742,1
116743,1
116754,1
116755,1
116756,1
116757,1
116758,1
116759,1
116760,1
116761,1
116762,1
116763,1
116764,1
116765,1
116766,1
116767,1
116768,1
116769,1
116778,1
116779,1
116780,1
116781,1
116782,1
116783,1
116784,1
116785,1
116786,1
116787,1
116788,1
116789,1
116790,1
116791,1
116792,1
116793,1
116794,1
116795,1
116804,1
116805,1
116806,1
116807,1
116808,1
116809,1
116810,1
116811,1
116812,1
116813,1
116814,1
116815,1
116816,1
116817,1
116827,1
116828,1
116829,1
116830,1
116831,1
116832,1
116833,1
116834,1
116835,1
116836,1
116837,1
116846,1
116847,1
116848,1
116849,1
116853,1
116865,1
116866,1
116867,1
116871,1
116883,1
116884,1
116885,1
116895,1
116896,1
116897,1
116905,1
116906,1
116907,1
116908,1
116915,1
116916,1
116917,1
116918,1
116923,1
116924,1
116925,1
123017,1
123020,1
123022,1
123023,1
123024,1
123248,1
123249,1
123251,1
123252,1
123253,1
123254,1
123255,1
123256,1
123257,1
124244,1
124245,1
124685,1
124686,1
124687,1
124701,1
126689,1
126707,1
126708,1
126711,1
126712,1
126717,1
126721,1
126722,1
127602,1
127603,1
127604,1
127605,1
127606,1
127607,1
127608,1
127609,1
127610,1
127611,1
127612,1
127613,1
127614,1
127615,1
127616,1
127617,1
127618,1
127619,1
127620,1
127621,1
127622,1
127623,1
127624,1
127625,1
127626,1
127627,1
127628,1
127629,1
127630,1
127632,1
127633,1
127634,1
127635,1
127638,1
127746,1
127747,1
127952,1
127953,1
128251,1
128252,1
128263,1
129004,1
129006,1
129008,1
129009,1
132860,1
133558,1
133559,1
133663,1
133668,1
133669,1
133670,1
133673,1
134032,1
134103,1
134104,1
134105,1
134106,1
134107,1
134108,1
134109,1
134130,1
134131,1
134132,1
134133,1
134134,1
134135,1
134136,1
134165,1
134166,1
134167,1
134168,1
134169,1
134170,1
134171,1
134194,1
134199,1
134203,1
134204,1
134205,1
134206,1
134207,1
134208,1
134209,1
134210,1
134211,1
134212,1
134233,1
134234,1
134235,1
134240,1
134244,1
134245,1
134246,1
134247,1
134248,1
134249,1
134250,1
134251,1
134252,1
134253,1
134254,1
134277,1
134278,1
134283,1
134287,1
134288,1
134289,1
134290,1
134291,1
134292,1
134293,1
134294,1
134295,1
134296,1
134324,1
134328,1
134329,1
134330,1
134332,1
134333,1
134334,1
134363,1
134367,1
134374,1
134375,1
134376,1
134407,1
134411,1
134412,1
134420,1
134421,1
134422,1
134457,1
134458,1
134462,1
134463,1
134464,1
134472,1
134473,1
134474,1
134515,1
134519,1
134520,1
134521,1
134523,1
134524,1
134525,1
134526,1
134580,1
134584,1
134585,1
134586,1
134587,1
134647,1
134648,1
134649,1
134733,1
134734,1
134735,1
134736,1
134797,1
134798,1
134799,1
134800,1
134866,1
134867,1
134868,1
134931,1
134932,1
134933,1
134934,1
134935,1
134936,1
134937,1
134999,1
135000,1
135001,1
135002,1
135003,1
135004,1
135005,1
135067,1
135068,1
135069,1
135070,1
135132,1
135133,1
135134,1
135135,1
135187,1
135188,1
135189,1
135193,1
135194,1
135195,1
135196,1
135254,1
135255,1
135256,1
135260,1
135264,1
135265,1
135266,1
135267,1
135320,1
135321,1
135322,1
135326,1
135327,1
135328,1
135332,1
135333,1
135334,1
135335,1
135392,1
135393,1
135394,1
135458,1
135459,1
135460,1
135517,1
135518,1
135519,1
135520,1
135577,1
135578,1
135579,1
138817,1
138853,1
138854,1
138855,1
138896,1
138897,1
138898,1
138899,1
138900,1
138901,1
138945,1
138946,1
138947,1
138948,1
138949,1
138950,1
138951,1
138998,1
138999,1
139054,1
139113,1
149371,1
149372,1
149403,1
149433,1
149456,1
149459,1
149460,1
149461,1
151850,1
152521,1
157348,1
157349,1
157355,1
157478,1
157479,1
157494,1
157495,1
157496,1
157497,1
157508,1
157509,1
157995,1
160970,1
161258,1
161259,1
161359,1
212959,1
212960,1
212961,1
212962,1
212967,1
212968,1
212969,1
212970,1
212971,1
212975,1
212976,1
212977,1
212978,1
212979,1
212980,1
212986,1
212987,1
212988,1
212989,1
212990,1
212991,1
213005,1
220622,1
220623,1
224913,1
224914,1
224922,1
224923,1
224932,1
224933,1
224944,1
224945,1
225122,1
225146,1
225149,1
225150,1
225177,1
225178,1
225206,1
225207,1
225208,1
225236,1
225245,1
225277,1
225278,1
225279,1
225310,1
225311,1
225312,1
225341,1
225342,1
225343,1
225522,1
225523,1
225542,1
225543,1
225544,1
225545,1
225563,1
225564,1
225565,1
225585,1
225672,1
225673,1
225674,1
225693,1
225694,1
225695,1
225717,1
225831,1
226751,1
226763,1
226764,1
226778,1
226779,1
226795,1
226796,1
226814,1
226815,1
226816,1
226835,1
226836,1
226837,1
226855,1
226856,1
226857,1
226875,1
226876,1
226877,1
226896,1
226897,1
226898,1
226916,1
226917,1
98611,2
98677,2
98678,2
98690,2
98694,2
98843,2
98894,2
98898,2
98927,2
98956,2
98959,2
98977,2
98989,2
98999,2
99011,2
99047,2
99058,2
99067,2
99101,2
99137,2
99142,2
99229,2
99236,2
99245,2
99257,2
99285,2
99290,2
99308,2
99310,2
99320,2
99338,2
99342,2
99347,2
99348,2
99358,2
99385,2
99393,2
99401,2
99497,2
99499,2
99506,2
99510,2
99511,2
99512,2
99514,2
99527,2
99539,2
99542,2
99612,2
99615,2
99640,2
99653,2
99661,2
99947,2
99960,2
99975,2
99984,2
99985,2
99986,2
99994,2
100004,2
100007,2
100009,2
100010,2
100011,2
100021,2
100027,2
100034,2
100056,2
100058,2
100059,2
100061,2
100066,2
100068,2
100090,2
100153,2
100161,2
100213,2
100255,2
100257,2
100283,2
100286,2
100289,2
100324,2
100329,2
100360,2
100376,2
100394,2
100399,2
100420,2
100444,2
103340,2
103598,2
103601,2
103602,2
103603,2
103604,2
103605,2
103636,2
103647,2
103648,2
103649,2
103650,2
103651,2
103652,2
103653,2
103654,2
103655,2
103726,2
103727,2
103752,2
104002,2
104003,2
104100,2
104103,2
104106,2
104151,2
104152,2
104153,2
104154,2
104161,2
104162,2
104230,2
104231,2
104232,2
104233,2
104234,2
104235,2
104236,2
104237,2
104258,2
104262,2
104263,2
104265,2
104266,2
104267,2
104268,2
104269,2
104272,2
104273,2
104274,2
104275,2
104276,2
104277,2
104278,2
104279,2
104280,2
104281,2
104287,2
104288,2
104289,2
104290,2
104291,2
104293,2
104294,2
104298,2
104336,2
104341,2
104344,2
104348,2
104371,2
104372,2
104418,2
104419,2
104420,2
104429,2
104430,2
104431,2
104436,2
104437,2
104441,2
104442,2
104443,2
104445,2
104446,2
104447,2
104448,2
104449,2
104450,2
104451,2
104453,2
104454,2
104455,2
104456,2
104458,2
104681,2
104682,2
104683,2
105165,2
105166,2
105237,2
105238,2
105239,2
105241,2
105242,2
105243,2
105244,2
105245,2
105246,2
105247,2
105248,2
105249,2
105250,2
105251,2
105252,2
105253,2
105254,2
105255,2
105256,2
105257,2
105261,2
105345,2
105346,2
105347,2
105348,2
105349,2
105350,2
105351,2
105352,2
105353,2
105354,2
105355,2
105356,2
105357,2
105358,2
105359,2
105360,2
105361,2
105362,2
105363,2
105364,2
105365,2
105393,2
105394,2
105491,2
105492,2
105495,2
105496,2
105499,2
105500,2
105501,2
105502,2
105504,2
105505,2
105507,2
105508,2
105509,2
105510,2
105511,2
105562,2
105563,2
105564,2
105565,2
105566,2
105567,2
105568,2
105569,2
105570,2
105571,2
105572,2
105573,2
105574,2
105575,2
105576,2
105577,2
105578,2
105579,2
105580,2
105599,2
105603,2
105609,2
105630,2
105631,2
105636,2
105637,2
105653,2
105654,2
105655,2
105688,2
105689,2
105690,2
105697,2
105719,2
105941,2
105942,2
105945,2
105946,2
105947,2
105948,2
105949,2
105966,2
105967,2
105981,2
105982,2
105983,2
106341,2
106342,2
106344,2
106345,2
106347,2
106348,2
106616,2
106651,2
106876,2
106877,2
107218,2
107219,2
107220,2
107224,2
107230,2
107231,2
107232,2
107233,2
107236,2
107237,2
107240,2
107242,2
107246,2
107248,2
107249,2
107256,2
107265,2
107266,2
107270,2
107271,2
107272,2
107277,2
107278,2
107280,2
107281,2
107282,2
107283,2
107289,2
107290,2
107291,2
107292,2
107293,2
107294,2
107295,2
107296,2
107301,2
107302,2
107303,2
107304,2
107305,2
107306,2
107307,2
107308,2
107309,2
107318,2
107319,2
107320,2
107321,2
107322,2
107323,2
107333,2
107334,2
107335,2
107336,2
107337,2
107338,2
107339,2
107340,2
107341,2
107342,2
107350,2
107351,2
107352,2
107353,2
107354,2
107355,2
107356,2
107357,2
107365,2
107366,2
107367,2
107368,2
107369,2
107378,2
107379,2
107380,2
107381,2
107382,2
107390,2
107391,2
107392,2
107393,2
107395,2
107396,2
107397,2
107400,2
107401,2
107402,2
107403,2
107404,2
107405,2
107406,2
107407,2
107408,2
107409,2
107410,2
107411,2
107414,2
107415,2
107416,2
107417,2
107418,2
107419,2
107420,2
107421,2
107422,2
107423,2
107424,2
107425,2
107429,2
107430,2
107431,2
107432,2
107433,2
107434,2
107435,2
107436,2
107437,2
107438,2
107442,2
107443,2
107444,2
107445,2
107446,2
107447,2
107448,2
107449,2
107450,2
107451,2
107452,2
107453,2
107454,2
107455,2
107456,2
107457,2
107458,2
107459,2
107460,2
107461,2
107462,2
107463,2
107464,2
107465,2
107466,2
107467,2
107468,2
107469,2
107470,2
107471,2
107472,2
107473,2
107474,2
107475,2
107476,2
107477,2
107478,2
107479,2
107480,2
107546,2
107701,2
107702,2
107703,2
107704,2
107948,2
107949,2
108034,2
108049,2
108090,2
108091,2
108092,2
108151,2
108161,2
108182,2
108183,2
108184,2
108185,2
108186,2
108187,2
108188,2
108189,2
108191,2
108197,2
108198,2
108199,2
108205,2
108206,2
108207,2
108215,2
108216,2
108225,2
108553,2
108637,2
108638,2
108639,2
108640,2
108641,2
108642,2
108643,2
108688,2
108696,2
108726,2
108727,2
108744,2
108745,2
108772,2
108810,2
108813,2
108823,2
109749,2
109785,2
109820,2
109853,2
109855,2
110055,2
110232,2
110243,2
110251,2
110252,2
110253,2
110254,2
110255,2
110392,2
110393,2
110394,2
110395,2
110408,2
110409,2
110418,2
110419,2
110420,2
110421,2
110422,2
110423,2
110427,2
110428,2
110429,2
110430,2
110431,2
110432,2
110438,2
110439,2
110637,2
111004,2
111006,2
111092,2
111093,2
111094,2
111095,2
111114,2
111115,2
111116,2
111117,2
111136,2
111137,2
111138,2
111139,2
111522,2
111523,2
111692,2
111693,2
111694,2
111706,2
111784,2
111785,2
111786,2
111787,2
111794,2
111796,2
111810,2
111887,2
111888,2
111890,2
111891,2
111903,2
111904,2
111906,2
112581,2
112583,2
112609,2
112610,2
113145,2
113186,2
113198,2
113199,2
113200,2
113479,2
113485,2
113492,2
113493,2
113511,2
113512,2
113719,2
114021,2
114022,2
114023,2
114034,2
114035,2
114036,2
114048,2
114049,2
114050,2
114054,2
114055,2
114068,2
114069,2
114070,2
114071,2
114072,2
114076,2
114077,2
114078,2
114091,2
114092,2
114093,2
114094,2
114095,2
114098,2
114099,2
114100,2
114101,2
114111,2
114112,2
114113,2
114114,2
114118,2
114119,2
114120,2
114132,2
114133,2
114137,2
114138,2
114139,2
114140,2
114141,2
114142,2
114143,2
114156,2
114157,2
114165,2
114166,2
114167,2
114168,2
114180,2
114181,2
114186,2
114187,2
114188,2
114189,2
114204,2
114205,2
114209,2
114210,2
114211,2
114212,2
114213,2
114229,2
114230,2
114231,2
114232,2
114233,2
114234,2
114235,2
114236,2
114237,2
114259,2
114260,2
114261,2
114262,2
114263,2
114264,2
114265,2
114289,2
114290,2
114291,2
114292,2
114293,2
114294,2
114295,2
114325,2
114326,2
114327,2
114328,2
114329,2
114359,2
114442,2
114443,2
114444,2
114445,2
114475,2
114476,2
114477,2
114478,2
114512,2
114513,2
114514,2
114543,2
114619,2
115682,2
115683,2
115684,2
115685,2
115708,2
115709,2
115710,2
115711,2
115731,2
115732,2
115733,2
115752,2
115753,2
115754,2
115755,2
115773,2
116022,2
116462,2
116463,2
116486,2
116487,2
116509,2
116510,2
116537,2
116538,2
116557,2
116558,2
116579,2
116580,2
116581,2
116582,2
116601,2
116602,2
116604,2
116605,2
116606,2
116613,2
116614,2
116615,2
116616,2
116627,2
116634,2
116635,2
116636,2
116637,2
116648,2
116657,2
116658,2
116659,2
116660,2
116672,2
116673,2
116682,2
116684,2
116696,2
116720,2
116744,2
116745,2
116746,2
116770,2
116771,2
116772,2
116796,2
116797,2
116798,2
116818,2
116819,2
116820,2
116838,2
116839,2
116850,2
116851,2
116852,2
116868,2
116869,2
116870,2
116886,2
123052,2
123053,2
124696,2
124697,2
125056,2
125057,2
126690,2
126691,2
126692,2
126693,2
126694,2
126695,2
126696,2
126697,2
126698,2
126699,2
126700,2
126701,2
126702,2
126703,2
126704,2
126705,2
126706,2
126709,2
126710,2
126713,2
126714,2
126715,2
126716,2
126718,2
126719,2
126720,2
126823,2
127600,2
127601,2
127844,2
127845,2
127846,2
127847,2
127955,2
127966,2
127967,2
127968,2
127969,2
127970,2
127971,2
127972,2
127973,2
127974,2
127976,2
127977,2
127978,2
127979,2
128141,2
128142,2
128143,2
128144,2
128145,2
128146,2
128147,2
128148,2
128149,2
128150,2
128151,2
128152,2
128153,2
128154,2
128155,2
128156,2
128157,2
128158,2
128159,2
128160,2
128161,2
128162,2
128163,2
128164,2
128165,2
128166,2
128167,2
128168,2
128169,2
128245,2
128246,2
128247,2
128253,2
128254,2
128255,2
128260,2
128261,2
128262,2
128270,2
128271,2
128998,2
129003,2
129005,2
129007,2
129023,2
133550,2
133664,2
133665,2
133666,2
133667,2
134038,2
134056,2
134057,2
134067,2
134068,2
134069,2
134070,2
134071,2
134072,2
134073,2
134074,2
134075,2
134076,2
134077,2
134079,2
134080,2
134081,2
134082,2
134083,2
134084,2
134085,2
134086,2
134087,2
134088,2
134089,2
134090,2
134094,2
134095,2
134096,2
134097,2
134098,2
134099,2
134100,2
134101,2
134102,2
134110,2
134111,2
134112,2
134113,2
134114,2
134115,2
134116,2
134120,2
134121,2
134122,2
134123,2
134124,2
134125,2
134126,2
134127,2
134128,2
134129,2
134137,2
134138,2
134139,2
134140,2
134141,2
134142,2
134143,2
134144,2
134145,2
134146,2
134147,2
134148,2
134149,2
134150,2
134154,2
134155,2
134156,2
134157,2
134158,2
134159,2
134160,2
134161,2
134162,2
134163,2
134164,2
134172,2
134173,2
134174,2
134175,2
134176,2
134177,2
134178,2
134179,2
134180,2
134181,2
134182,2
134183,2
134184,2
134185,2
134186,2
134193,2
134195,2
134196,2
134197,2
134198,2
134200,2
134201,2
134202,2
134213,2
134214,2
134215,2
134216,2
134217,2
134218,2
134219,2
134220,2
134221,2
134222,2
134223,2
134224,2
134225,2
134236,2
134237,2
134238,2
134239,2
134241,2
134242,2
134243,2
134255,2
134256,2
134257,2
134258,2
134259,2
134260,2
134261,2
134262,2
134263,2
134264,2
134265,2
134266,2
134267,2
134268,2
134279,2
134280,2
134281,2
134282,2
134284,2
134285,2
134286,2
134297,2
134298,2
134299,2
134300,2
134301,2
134302,2
134303,2
134304,2
134305,2
134306,2
134307,2
134308,2
134309,2
134310,2
134320,2
134321,2
134322,2
134323,2
134325,2
134326,2
134327,2
134331,2
134335,2
134336,2
134337,2
134338,2
134339,2
134340,2
134341,2
134342,2
134343,2
134344,2
134345,2
134346,2
134347,2
134348,2
134349,2
134350,2
134351,2
134352,2
134353,2
134354,2
134355,2
134356,2
134364,2
134365,2
134366,2
134368,2
134369,2
134370,2
134371,2
134372,2
134373,2
134377,2
134378,2
134379,2
134380,2
134381,2
134382,2
134383,2
134384,2
134385,2
134386,2
134387,2
134388,2
134389,2
134390,2
134391,2
134392,2
134393,2
134394,2
134395,2
134396,2
134397,2
134398,2
134399,2
134408,2
134409,2
134410,2
134413,2
134414,2
134415,2
134416,2
134417,2
134418,2
134419,2
134423,2
134424,2
134425,2
134426,2
134427,2
134428,2
134429,2
134430,2
134431,2
134432,2
134433,2
134434,2
134435,2
134436,2
134437,2
134438,2
134439,2
134440,2
134441,2
134442,2
134443,2
134444,2
134445,2
134446,2
134447,2
134459,2
134460,2
134461,2
134465,2
134466,2
134467,2
134468,2
134469,2
134470,2
134471,2
134475,2
134476,2
134477,2
134478,2
134479,2
134480,2
134481,2
134482,2
134483,2
134484,2
134485,2
134486,2
134487,2
134488,2
134489,2
134490,2
134491,2
134492,2
134493,2
134494,2
134495,2
134496,2
134497,2
134498,2
134499,2
134516,2
134517,2
134518,2
134527,2
134528,2
134529,2
134530,2
134531,2
134532,2
134533,2
134534,2
134535,2
134536,2
134537,2
134538,2
134539,2
134540,2
134541,2
134542,2
134543,2
134544,2
134545,2
134546,2
134547,2
134548,2
134549,2
134550,2
134551,2
134552,2
134553,2
134554,2
134555,2
134556,2
134557,2
134581,2
134582,2
134583,2
134588,2
134589,2
134590,2
134591,2
134592,2
134593,2
134594,2
134595,2
134596,2
134597,2
134598,2
134599,2
134600,2
134601,2
134602,2
134603,2
134604,2
134605,2
134606,2
134607,2
134608,2
134609,2
134610,2
134611,2
134612,2
134613,2
134614,2
134615,2
134616,2
134617,2
134618,2
134644,2
134645,2
134646,2
134650,2
134651,2
134652,2
134653,2
134654,2
134655,2
134656,2
134657,2
134658,2
134659,2
134660,2
134661,2
134662,2
134663,2
134664,2
134665,2
134666,2
134667,2
134668,2
134669,2
134670,2
134671,2
134672,2
134673,2
134674,2
134675,2
134676,2
134677,2
134678,2
134679,2
134680,2
134708,2
134709,2
134710,2
134711,2
134712,2
134713,2
134714,2
134715,2
134716,2
134717,2
134718,2
134719,2
134720,2
134721,2
134722,2
134723,2
134724,2
134725,2
134726,2
134727,2
134728,2
134729,2
134730,2
134731,2
134732,2
134737,2
134738,2
134739,2
134740,2
134741,2
134742,2
134743,2
134744,2
134774,2
134775,2
134776,2
134777,2
134778,2
134779,2
134780,2
134781,2
134782,2
134783,2
134784,2
134785,2
134786,2
134787,2
134788,2
134789,2
134790,2
134791,2
134792,2
134793,2
134794,2
134795,2
134796,2
134801,2
134802,2
134803,2
134804,2
134805,2
134806,2
134807,2
134841,2
134842,2
134843,2
134844,2
134845,2
134846,2
134847,2
134848,2
134849,2
134850,2
134851,2
134852,2
134853,2
134854,2
134855,2
134856,2
134857,2
134858,2
134859,2
134860,2
134861,2
134862,2
134863,2
134864,2
134865,2
134869,2
134870,2
134871,2
134872,2
134873,2
134874,2
134910,2
134911,2
134912,2
134913,2
134914,2
134915,2
134916,2
134917,2
134918,2
134919,2
134920,2
134921,2
134922,2
134923,2
134924,2
134925,2
134926,2
134927,2
134928,2
134929,2
134930,2
134938,2
134939,2
134940,2
134941,2
134942,2
134943,2
134979,2
134980,2
134981,2
134982,2
134983,2
134984,2
134985,2
134986,2
134987,2
134988,2
